C0_Prob,C1_Prob
0.09992048,0.90007955
0.33754787,0.6624521
0.057958264,0.9420418
0.037322417,0.9626776
0.10115355,0.8988465
0.054546505,0.9454535
0.002723336,0.9972767
0.03632053,0.96367943
0.54257584,0.4574241
0.003290184,0.9967098
1.94E-10,1
1.05E-10,1
2.18E-09,1
2.25E-07,0.99999976
1.27E-07,0.9999999
1.91E-07,0.99999976
5.88E-07,0.9999994
6.76E-06,0.9999932
9.29E-06,0.9999907
2.58E-05,0.99997425
0.00016721,0.99983275
0.002545995,0.997454
0.000456357,0.9995436
0.05129927,0.9487007
0.62005,0.37995002
0.8283075,0.1716925
0.11668934,0.8833107
0.08131199,0.918688
0.24521124,0.7547888
0.45133907,0.5486609
0.012956464,0.98704356
0.045702696,0.9542973
0.4298594,0.5701406
0.36375022,0.6362498
0.0442532,0.9557468
0.7996885,0.20031144
0.9962346,0.003765378
0.9498785,0.050121512
0.7840531,0.21594696
0.90675694,0.093243055
0.93488884,0.065111175
0.81649566,0.18350433
0.0691511,0.9308489
0.4187802,0.5812198
0.89701277,0.102987245
0.83229613,0.16770385
0.001502044,0.99849796
6.30E-06,0.9999937
3.66E-07,0.99999964
2.62E-05,0.9999738
1.76E-05,0.99998236
0.000383339,0.9996166
0.000424686,0.9995753
0.012903365,0.98709667
0.012661838,0.9873382
0.027815713,0.9721843
0.040032916,0.9599671
0.025904834,0.9740952
0.000195037,0.99980503
0.012169799,0.9878302
0.7992499,0.2007501
0.27953997,0.72046
0.011042815,0.9889572
0.000509765,0.99949026
0.21616523,0.7838348
0.10647119,0.89352876
0.001326102,0.9986739
0.00093966,0.99906033
0.001258756,0.9987412
0.004383488,0.99561656
0.000233635,0.9997664
0.004774991,0.99522495
0.005458351,0.9945417
0.05549472,0.94450533
0.032034084,0.96796596
0.08309755,0.9169025
0.0119617,0.9880383
0.001414757,0.9985852
4.14E-06,0.9999958
2.13E-07,0.99999976
7.52E-08,0.9999999
3.59E-06,0.9999964
4.80E-06,0.99999523
9.10E-05,0.9999089
0.000588763,0.9994112
0.00171739,0.9982827
0.001007512,0.9989925
0.003389555,0.99661046
0.002618869,0.99738115
0.006549302,0.99345064
0.000909421,0.99909055
0.003455352,0.99654466
0.056326535,0.9436735
0.053798757,0.94620126
0.017474279,0.9825257
0.13625331,0.8637467
0.46843153,0.53156847
0.1842614,0.8157386
0.020247404,0.97975254
0.034109823,0.9658901
0.016408958,0.983591
0.015100496,0.9848995
0.001167002,0.998833
0.00189195,0.998108
0.016730368,0.9832697
0.014437018,0.9855629
0.000364904,0.9996351
0.000844514,0.9991555
0.011911222,0.9880888
0.109945476,0.8900545
0.01655278,0.9834472
0.11647996,0.88352007
0.7218487,0.2781512
0.8383571,0.16164283
0.055923734,0.9440763
0.083834134,0.9161659
0.3989313,0.6010687
0.80139095,0.19860905
0.20281585,0.79718417
0.16672063,0.83327943
0.45783105,0.5421689
0.6446385,0.3553615
0.39358565,0.6064143
0.45126164,0.54873836
0.57192594,0.42807403
0.5907153,0.40928474
0.11267012,0.8873299
2.87E-10,1
0.000228405,0.99977165
2.48E-11,1
1.83E-06,0.9999982
9.61E-07,0.99999905
9.73E-05,0.9999027
0.001172012,0.998828
3.50E-05,0.99996495
6.22E-05,0.9999378
0.000404195,0.9995958
0.010868284,0.9891317
0.00348928,0.9965107
0.005079739,0.9949203
0.010838465,0.9891615
0.08629105,0.9137089
0.03705045,0.9629496
0.000797881,0.9992022
0.000391259,0.9996088
3.99E-05,0.9999602
1.78E-07,0.9999999
1.31E-06,0.9999987
8.72E-06,0.9999913
8.49E-05,0.9999151
1.30E-05,0.999987
3.99E-07,0.99999964
0.000179437,0.99982053
0.00774313,0.9922569
0.000209858,0.99979013
0.000250946,0.999749
0.000231144,0.9997689
0.004464604,0.9955354
0.000137269,0.9998627
3.44E-05,0.99996555
0.0009709,0.99902916
0.006829861,0.99317014
0.000159184,0.99984074
9.05E-05,0.9999095
0.002156131,0.99784386
0.06122704,0.938773
0.002159273,0.99784076
0.005348501,0.9946515
0.06572797,0.93427205
0.5337399,0.4662601
0.2155292,0.7844708
0.06899439,0.9310056
0.002747658,0.9972523
0.015422215,0.98457783
0.032634906,0.9673651
0.003178017,0.996822
0.000213316,0.9997867
0.002051608,0.99794835
0.003329234,0.9966708
0.003694682,0.99630535
0.014247712,0.9857523
0.13846977,0.86153024
0.005233445,0.9947666
0.004017205,0.99598277
0.23082417,0.76917577
0.093830906,0.9061691
0.006607284,0.99339265
0.00940089,0.9905991
0.1398001,0.86019987
0.23895043,0.76104957
0.012751345,0.9872486
0.54123664,0.4587634
0.9889719,0.011028139
0.8692053,0.13079473
0.08363395,0.91636604
0.092629425,0.90737057
0.002535656,0.9974643
9.95E-05,0.99990046
2.35E-06,0.9999976
1.76E-05,0.99998236
0.000416999,0.99958307
0.07269017,0.9273098
0.022431515,0.9775685
0.047248963,0.95275104
0.3651174,0.63488257
0.36348885,0.6365111
0.001502647,0.99849737
0.010932088,0.98906785
0.52847266,0.47152737
0.56390494,0.43609503
0.009460164,0.9905398
0.12272919,0.87727076
0.28018832,0.7198117
0.34964925,0.65035075
0.009738458,0.9902616
0.013954103,0.9860459
0.02120002,0.97880006
0.15230319,0.8476968
0.001958539,0.9980414
0.003609218,0.99639076
0.001209955,0.9987901
0.00142532,0.9985746
1.28E-05,0.9999871
8.92E-06,0.99999106
4.35E-06,0.9999956
0.000107483,0.9998925
5.42E-05,0.99994576
1.49E-05,0.9999851
0.001070208,0.9989298
0.017206196,0.9827938
0.002755745,0.99724424
0.000755807,0.9992442
0.002616371,0.99738365
0.27084586,0.72915417
0.004838131,0.99516195
0.109220445,0.89077955
0.45452964,0.5454703
0.18043336,0.81956667
0.012839617,0.98716044
0.68984056,0.31015944
0.004234031,0.9957659
0.017818395,0.9821816
0.002659065,0.997341
0.00030372,0.99969625
0.000259005,0.999741
0.00376924,0.9962308
0.001218245,0.99878174
0.000900013,0.99909997
0.00263154,0.99736845
0.005651748,0.9943482
0.002103118,0.9978969
0.002657575,0.9973424
0.012705805,0.98729414
0.036260225,0.9637398
0.003461123,0.9965389
0.00011047,0.9998895
7.04E-05,0.99992967
5.08E-05,0.9999492
3.18E-06,0.9999968
1.55E-05,0.9999845
0.000237651,0.99976236
0.000321155,0.99967885
0.000770527,0.99922943
0.000880181,0.9991198
0.02880132,0.9711987
0.24490397,0.755096
0.017641313,0.98235863
0.0631729,0.93682706
0.36915234,0.6308477
0.004939077,0.99506086
0.00345967,0.9965403
0.01799118,0.9820088
0.5470804,0.4529196
0.16706952,0.8329305
0.051213678,0.9487863
0.000570072,0.9994299
1.25E-06,0.9999988
1.19E-06,0.9999988
3.05E-08,1
3.47E-08,1
1.83E-07,0.99999976
2.75E-07,0.99999976
1.74E-07,0.9999999
3.22E-08,1
0.018576853,0.9814231
0.05941039,0.9405896
0.008464896,0.99153507
0.012209713,0.9877902
0.1468931,0.8531069
0.037888583,0.9621114
0.026651045,0.9733489
0.06619738,0.93380255
0.19320177,0.8067982
0.025884883,0.97411513
0.00116582,0.9988342
0.03646208,0.9635379
0.26159316,0.7384069
0.1645993,0.83540076
0.004424421,0.99557555
3.36E-05,0.9999664
0.007488597,0.9925114
0.000226315,0.9997737
1.52E-05,0.99998474
4.91E-05,0.9999509
0.00111966,0.9988803
0.01814038,0.9818596
0.002745665,0.9972543
0.003988094,0.99601185
0.000103884,0.99989605
0.003296786,0.9967032
0.000251786,0.9997482
0.000199746,0.99980026
0.000442761,0.9995572
0.000386708,0.99961334
0.000188954,0.9998111
4.79E-05,0.9999521
0.001071397,0.9989286
0.007652842,0.9923471
0.001066897,0.99893314
0.00078867,0.9992113
0.00037097,0.999629
0.000489778,0.99951017
0.00012683,0.99987316
0.000325537,0.99967444
0.006417054,0.9935829
0.001580746,0.9984193
0.001672203,0.9983278
0.000886316,0.9991136
0.002513524,0.9974865
0.0327965,0.9672035
0.002311613,0.9976884
0.000254947,0.9997451
0.001066083,0.998934
0.00356345,0.9964366
0.000423593,0.9995764
8.27E-05,0.99991727
0.000139782,0.99986017
0.000236306,0.99976367
2.08E-05,0.99997926
5.28E-06,0.99999475
0.000647261,0.99935275
0.010304143,0.9896959
0.000894668,0.9991053
0.000536165,0.99946386
0.005494118,0.9945058
0.004616145,0.9953838
0.00274617,0.99725384
0.024428235,0.97557175
0.17320925,0.82679075
0.06662241,0.9333776
0.000455361,0.99954456
0.000112854,0.9998871
0.004699935,0.99530005
0.010914139,0.98908585
0.002062405,0.9979377
0.004893131,0.99510694
0.052210417,0.9477896
0.000188568,0.9998115
3.34E-06,0.99999666
0.00012342,0.9998766
0.000201397,0.9997986
0.000249635,0.9997503
0.000139097,0.9998609
0.00013904,0.9998609
0.001480316,0.9985197
0.003805971,0.996194
0.000702705,0.99929726
0.002690107,0.9973099
0.17198476,0.8280152
0.13320652,0.86679345
0.046755668,0.9532443
0.000796144,0.99920386
2.85E-05,0.9999715
4.02E-05,0.9999598
8.06E-05,0.9999194
0.000119853,0.9998801
0.000110094,0.99988985
0.001814404,0.9981856
0.000408715,0.9995913
0.00046923,0.9995308
0.44548988,0.5545101
0.008320203,0.9916797
0.000503232,0.9994967
7.16E-06,0.99999285
1.42E-06,0.99999857
7.42E-06,0.9999926
3.97E-06,0.99999607
1.88E-07,0.99999976
1.42E-05,0.9999858
1.00E-05,0.99999
1.17E-06,0.9999988
2.80E-09,1
5.16E-07,0.9999995
9.08E-06,0.99999094
2.31E-05,0.9999769
3.84E-06,0.9999962
6.80E-06,0.9999932
0.000591903,0.9994081
0.000428814,0.99957114
0.000453981,0.999546
0.002651375,0.99734867
0.014063205,0.9859368
0.002456877,0.9975431
0.002244585,0.99775547
0.0009688,0.9990312
0.001382256,0.99861777
4.35E-05,0.9999565
1.37E-09,1
1.89E-05,0.99998116
0.000116901,0.99988306
2.40E-05,0.99997604
8.52E-06,0.99999154
8.40E-06,0.99999166
0.000181656,0.9998184
0.000282895,0.99971706
3.26E-05,0.99996734
8.26E-05,0.9999174
0.000149472,0.9998505
0.000111377,0.99988866
0.000271901,0.99972814
0.03824979,0.96175015
0.004993411,0.99500656
0.000172682,0.9998273
0.00010602,0.999894
0.003573843,0.99642617
0.002959944,0.99704
0.000260159,0.9997398
0.002030341,0.9979697
7.23E-05,0.99992776
0.000423993,0.99957603
5.58E-05,0.9999442
0.000160114,0.9998399
0.000101521,0.99989843
0.003469696,0.99653035
0.000295465,0.99970454
9.06E-05,0.9999094
0.005539206,0.9944608
0.002330227,0.99766976
0.000166332,0.9998336
0.000335849,0.9996642
0.000643166,0.9993568
0.000600708,0.9993993
0.002982419,0.9970176
8.89E-05,0.99991107
2.35E-05,0.9999765
8.36E-06,0.99999166
1.57E-07,0.9999999
2.04E-07,0.99999976
1.17E-06,0.9999988
8.91E-05,0.99991083
2.15E-05,0.99997854
1.12E-05,0.9999888
1.28E-05,0.9999871
0.000318469,0.9996816
0.003485082,0.9965149
0.000694155,0.99930584
0.025733894,0.97426605
0.008522094,0.9914779
0.001783325,0.9982167
0.000134166,0.9998658
2.67E-05,0.9999733
3.02E-05,0.99996984
0.000139193,0.99986076
0.000390774,0.9996093
0.010860034,0.9891399
0.026493357,0.97350657
0.001932675,0.9980673
0.002274646,0.9977253
0.002695401,0.99730456
0.000195634,0.99980444
2.96E-06,0.999997
1.20E-05,0.9999881
6.95E-05,0.9999305
0.000115617,0.99988437
8.05E-06,0.9999919
7.33E-07,0.9999993
5.07E-06,0.9999949
5.00E-05,0.99994993
3.27E-05,0.99996734
0.004558023,0.9954419
1.16E-06,0.9999988
7.20E-05,0.999928
1.14E-05,0.9999887
9.53E-06,0.99999046
0.000149738,0.9998503
0.000152024,0.999848
1.57E-05,0.9999844
1.39E-05,0.99998605
4.49E-05,0.9999552
6.78E-05,0.9999323
6.39E-06,0.99999356
2.21E-06,0.99999774
1.50E-05,0.999985
4.72E-05,0.9999528
4.68E-06,0.99999535
1.39E-05,0.9999862
5.58E-05,0.9999442
0.000923164,0.99907684
0.000319893,0.99968016
4.65E-05,0.9999535
0.000200051,0.9998
0.00120626,0.9987937
0.000188996,0.999811
0.000128165,0.99987185
0.00172969,0.9982703
0.004694799,0.9953052
0.000942952,0.999057
0.002828565,0.99717146
0.22961347,0.7703865
0.08576515,0.9142348
0.000959962,0.99904007
0.000643467,0.99935657
0.000234198,0.9997658
5.98E-05,0.99994016
8.74E-05,0.9999126
0.000109859,0.9998901
3.63E-05,0.99996364
1.50E-05,0.999985
3.30E-05,0.999967
3.95E-05,0.99996054
0.00032715,0.9996729
0.000678263,0.9993217
0.000269849,0.99973017
6.88E-05,0.9999312
4.11E-05,0.9999589
0.000310622,0.99968946
0.000200203,0.9997998
5.62E-05,0.99994385
0.000692398,0.99930763
0.000391455,0.9996086
0.003680215,0.9963198
0.005253103,0.99474686
0.038297467,0.9617025
0.011037296,0.9889627
0.001219329,0.99878067
0.000195678,0.9998043
0.002349933,0.9976501
0.000814748,0.99918526
0.000214577,0.9997855
0.000156895,0.9998431
0.006459948,0.9935401
0.000513149,0.9994868
0.000737449,0.9992625
0.001171441,0.9988286
0.021231988,0.97876805
0.08547162,0.9145283
0.005279926,0.9947201
0.004508345,0.9954917
0.005909024,0.994091
0.001368955,0.99863106
0.007111489,0.9928885
0.002195196,0.9978048
8.20E-06,0.9999918
1.26E-06,0.9999987
6.56E-05,0.99993443
8.64E-06,0.9999913
9.66E-06,0.99999034
1.54E-05,0.9999846
5.35E-06,0.99999464
1.30E-05,0.999987
0.000100704,0.99989927
0.000220388,0.99977964
0.002119903,0.9978801
0.001854427,0.9981456
0.011606691,0.98839337
0.003183989,0.996816
0.001170866,0.9988292
0.004400117,0.99559987
7.46E-06,0.9999925
0.000332791,0.99966717
0.001042157,0.9989579
0.001297609,0.9987024
0.001248,0.998752
0.000259446,0.99974054
0.001889427,0.99811053
0.002009813,0.99799025
0.019626288,0.98037374
0.000230815,0.99976915
0.000164329,0.9998356
0.006075206,0.9939248
0.004812262,0.99518776
0.000784214,0.9992157
0.00105178,0.9989483
0.027987989,0.972012
0.002727923,0.9972721
0.000641755,0.99935824
0.010280555,0.9897195
0.001833068,0.9981669
0.001921892,0.9980781
0.003098072,0.996902
4.86E-05,0.99995136
0.005104591,0.9948954
2.03E-06,0.999998
0.009791502,0.9902085
0.005838748,0.9941612
0.001067196,0.9989328
1.63E-05,0.9999838
6.05E-05,0.99993956
4.67E-05,0.9999534
0.000119816,0.9998802
1.98E-05,0.9999802
1.17E-05,0.9999883
1.62E-05,0.9999838
9.15E-06,0.9999908
1.02E-05,0.99998975
2.56E-06,0.9999975
9.70E-06,0.99999034
3.36E-06,0.99999666
7.46E-06,0.9999925
2.23E-05,0.9999777
1.91E-05,0.9999809
2.36E-05,0.9999764
1.78E-05,0.9999821
7.88E-07,0.99999917
2.74E-05,0.9999726
2.66E-05,0.9999734
4.41E-06,0.9999956
5.40E-05,0.999946
0.001497698,0.9985024
0.001062725,0.9989373
0.001839761,0.9981603
0.000127986,0.99987197
5.80E-05,0.99994206
0.000116185,0.9998838
1.36E-05,0.9999864
2.06E-05,0.9999794
0.000135542,0.99986446
0.000122602,0.99987733
0.000398881,0.9996012
5.27E-05,0.9999473
9.42E-05,0.9999058
0.000572998,0.9994271
0.000158076,0.9998419
1.75E-05,0.9999825
0.000750116,0.9992499
0.00053182,0.99946815
7.12E-05,0.99992883
0.000145711,0.9998543
0.000112644,0.99988735
0.000109278,0.9998907
0.000216416,0.9997836
1.52E-05,0.99998486
2.90E-05,0.9999709
1.72E-05,0.9999827
2.77E-06,0.99999726
9.34E-06,0.9999907
1.33E-05,0.99998677
4.43E-06,0.9999956
6.54E-08,0.9999999
8.82E-08,0.9999999
5.78E-05,0.9999423
3.44E-05,0.99996567
3.54E-07,0.99999964
1.75E-05,0.9999826
7.18E-05,0.99992824
3.13E-05,0.99996865
0.00064677,0.99935323
0.000163065,0.9998369
9.25E-05,0.9999075
0.000605924,0.99939406
0.002892152,0.9971079
2.77E-06,0.99999726
6.99E-05,0.99993
0.000207955,0.99979204
4.75E-06,0.99999523
2.00E-05,0.99998
2.88E-05,0.9999713
1.78E-06,0.9999982
1.47E-05,0.9999852
4.52E-05,0.9999548
0.002164982,0.997835
0.000346049,0.99965394
0.000330266,0.9996698
5.34E-07,0.9999995
0.000354538,0.9996455
0.000105174,0.99989486
0.000738007,0.99926203
9.30E-05,0.999907
1.89E-05,0.99998105
2.85E-05,0.9999715
0.002214911,0.9977851
0.000191336,0.9998087
0.000102939,0.999897
7.27E-05,0.9999273
8.24E-06,0.9999918
6.68E-05,0.99993324
0.000502499,0.99949753
0.000198748,0.9998012
0.000341421,0.9996586
3.71E-05,0.9999629
0.000342266,0.99965775
8.80E-05,0.9999119
3.34E-05,0.9999666
0.000130574,0.99986947
0.001153338,0.99884665
0.000480617,0.99951935
6.45E-05,0.9999355
7.93E-05,0.9999207
0.000630538,0.99936944
1.00E-04,0.9999
0.000357522,0.9996425
0.000934486,0.9990656
0.001896808,0.99810314
0.008348326,0.9916517
0.000273817,0.9997261
0.006965653,0.99303436
0.004380658,0.99561936
0.000625272,0.9993748
5.43E-05,0.99994576
0.000103667,0.9998963
0.00027895,0.999721
0.000310089,0.99968994
9.33E-05,0.99990666
0.00051736,0.99948263
0.000308313,0.9996917
0.000279685,0.9997203
7.43E-05,0.99992573
0.000158143,0.9998418
0.000183775,0.99981624
2.14E-05,0.99997866
4.38E-05,0.99995613
8.66E-05,0.99991333
0.000172262,0.99982774
2.47E-05,0.9999753
2.43E-05,0.9999758
0.000724034,0.999276
0.000843963,0.999156
7.29E-05,0.99992716
5.29E-05,0.9999472
9.68E-05,0.9999032
0.000587997,0.99941206
2.73E-05,0.9999727
0.000183612,0.99981636
5.84E-05,0.9999416
0.000168469,0.99983156
0.000174117,0.9998259
0.000631859,0.99936813
9.47E-05,0.99990535
0.000998351,0.9990017
0.000140584,0.99985945
8.09E-05,0.9999192
0.000112684,0.99988735
0.000558922,0.9994411
0.000170741,0.9998292
3.82E-05,0.99996185
0.000282655,0.9997173
0.000875525,0.99912447
0.000675978,0.9993241
0.000294673,0.99970526
0.000255463,0.9997445
0.00085672,0.99914324
0.000393214,0.9996068
0.000157443,0.9998425
0.000208493,0.99979156
0.002133349,0.9978667
0.000283241,0.9997167
3.51E-05,0.99996483
6.43E-05,0.99993575
0.000631813,0.99936825
5.40E-05,0.999946
1.61E-05,0.9999839
4.41E-05,0.9999559
0.000384522,0.99961543
3.37E-05,0.99996626
2.00E-05,0.99998
4.24E-05,0.99995756
0.000622538,0.99937755
2.43E-05,0.9999757
2.80E-06,0.99999714
0.000152845,0.9998472
0.00019687,0.9998031
7.45E-05,0.9999255
2.38E-05,0.9999763
0.000816151,0.99918383
0.000481902,0.99951816
0.000446635,0.9995534
0.00017806,0.99982196
0.00112428,0.9988757
0.000734087,0.99926597
0.001127533,0.99887246
0.000631676,0.99936837
0.002019083,0.9979809
0.001368959,0.99863106
0.000458331,0.99954164
1.56E-05,0.9999844
1.85E-06,0.9999981
0.000383309,0.9996166
4.48E-05,0.9999552
0.00017624,0.99982375
0.000684031,0.999316
0.000657594,0.9993424
5.68E-05,0.99994326
7.99E-05,0.9999201
0.000179755,0.9998203
0.002628787,0.9973712
0.000200832,0.9997992
0.000246775,0.9997532
0.000167733,0.9998323
0.005819019,0.994181
0.000106619,0.9998934
2.69E-05,0.99997306
0.000317753,0.9996823
0.000432453,0.99956757
0.001782319,0.99821764
0.001139368,0.9988606
0.000167981,0.99983203
0.006108246,0.9938917
0.000127606,0.9998723
0.001935736,0.9980642
0.0002109,0.99978906
0.001586182,0.9984138
8.76E-05,0.9999124
0.002072283,0.99792767
7.22E-05,0.9999279
0.000339377,0.9996606
0.000150342,0.9998497
0.002148495,0.9978515
0.000549918,0.99945
0.00100286,0.99899715
0.000137669,0.9998623
8.29E-05,0.99991715
4.18E-05,0.99995816
0.000330459,0.99966955
2.94E-06,0.999997
1.62E-05,0.9999838
7.79E-05,0.99992216
0.000180303,0.9998197
0.000107189,0.99989283
0.000676009,0.99932396
0.001587764,0.99841225
0.001051624,0.9989484
0.000246067,0.9997539
0.000133253,0.9998667
0.000236022,0.999764
0.000428344,0.9995716
0.000445768,0.9995542
0.000520627,0.99947935
0.000256148,0.9997439
0.000288786,0.9997112
0.000169514,0.9998305
6.94E-05,0.9999306
9.55E-05,0.9999045
0.000215958,0.99978405
0.000164703,0.99983525
0.000182503,0.99981755
0.000225478,0.9997745
0.000837477,0.99916255
0.000271701,0.99972826
0.00057327,0.9994267
0.000489665,0.9995103
0.001603342,0.9983967
0.000170328,0.99982965
0.00088146,0.9991185
0.000483603,0.99951637
0.000432209,0.9995678
0.000106525,0.9998934
0.000344693,0.99965537
0.000503643,0.99949634
0.004017656,0.9959824
0.000101266,0.9998987
1.49E-05,0.9999851
0.001413221,0.9985868
0.002386349,0.99761367
6.50E-05,0.99993503
3.58E-06,0.9999964
0.000399974,0.9996
0.000618017,0.9993819
2.52E-05,0.99997485
4.41E-05,0.9999559
1.35E-05,0.9999865
2.45E-05,0.99997556
7.47E-06,0.9999925
5.65E-06,0.9999944
2.40E-05,0.99997604
1.10E-05,0.99998903
1.34E-05,0.99998665
1.60E-06,0.99999845
2.42E-05,0.9999758
0.00062017,0.99937975
2.23E-05,0.9999777
3.91E-07,0.99999964
2.70E-08,1
1.31E-09,1
4.14E-11,1
